Epoch: 001, Train Acc: 0.1225, Test Acc: 0.1077, Train Acc Top5: 0.2775, Test Acc Top5: 0.2901
Epoch: 017, Train Acc: 0.3315, Test Acc: 0.2265, Train Acc Top5: 0.7261, Test Acc Top5: 0.5994
Epoch: 018, Train Acc: 0.3369, Test Acc: 0.2293, Train Acc Top5: 0.7441, Test Acc Top5: 0.5967
Epoch: 019, Train Acc: 0.3477, Test Acc: 0.1961, Train Acc Top5: 0.7550, Test Acc Top5: 0.5801
Epoch: 020, Train Acc: 0.3586, Test Acc: 0.2293, Train Acc Top5: 0.7568, Test Acc Top5: 0.5912
Epoch: 021, Train Acc: 0.3820, Test Acc: 0.2238, Train Acc Top5: 0.7730, Test Acc Top5: 0.5718
Epoch: 022, Train Acc: 0.4036, Test Acc: 0.2459, Train Acc Top5: 0.8018, Test Acc Top5: 0.6105
Epoch: 023, Train Acc: 0.3874, Test Acc: 0.2514, Train Acc Top5: 0.8054, Test Acc Top5: 0.6133
Epoch: 024, Train Acc: 0.3802, Test Acc: 0.2597, Train Acc Top5: 0.7838, Test Acc Top5: 0.5773
Epoch: 025, Train Acc: 0.4036, Test Acc: 0.2265, Train Acc Top5: 0.8342, Test Acc Top5: 0.6133
Epoch: 026, Train Acc: 0.4054, Test Acc: 0.2597, Train Acc Top5: 0.8108, Test Acc Top5: 0.6077
Epoch: 027, Train Acc: 0.4234, Test Acc: 0.2707, Train Acc Top5: 0.8162, Test Acc Top5: 0.6105
Epoch: 028, Train Acc: 0.4252, Test Acc: 0.2652, Train Acc Top5: 0.8180, Test Acc Top5: 0.5912
Epoch: 029, Train Acc: 0.4396, Test Acc: 0.2707, Train Acc Top5: 0.8414, Test Acc Top5: 0.6409
Epoch: 030, Train Acc: 0.4505, Test Acc: 0.2707, Train Acc Top5: 0.8378, Test Acc Top5: 0.6188
Epoch: 031, Train Acc: 0.4414, Test Acc: 0.2541, Train Acc Top5: 0.8360, Test Acc Top5: 0.6298
Epoch: 032, Train Acc: 0.4595, Test Acc: 0.2486, Train Acc Top5: 0.8306, Test Acc Top5: 0.6077
Epoch: 033, Train Acc: 0.4414, Test Acc: 0.2541, Train Acc Top5: 0.8541, Test Acc Top5: 0.5884
Epoch: 034, Train Acc: 0.4577, Test Acc: 0.2459, Train Acc Top5: 0.8450, Test Acc Top5: 0.6050
Epoch: 035, Train Acc: 0.4793, Test Acc: 0.2486, Train Acc Top5: 0.8631, Test Acc Top5: 0.6271
Epoch: 036, Train Acc: 0.4793, Test Acc: 0.2376, Train Acc Top5: 0.8595, Test Acc Top5: 0.6326
Epoch: 037, Train Acc: 0.4757, Test Acc: 0.2762, Train Acc Top5: 0.8721, Test Acc Top5: 0.6354
Epoch: 038, Train Acc: 0.4883, Test Acc: 0.2514, Train Acc Top5: 0.8775, Test Acc Top5: 0.6215
Epoch: 039, Train Acc: 0.4937, Test Acc: 0.2486, Train Acc Top5: 0.8847, Test Acc Top5: 0.6022
Epoch: 040, Train Acc: 0.5279, Test Acc: 0.2652, Train Acc Top5: 0.8721, Test Acc Top5: 0.6077
Epoch: 041, Train Acc: 0.4865, Test Acc: 0.2569, Train Acc Top5: 0.8847, Test Acc Top5: 0.6022
Epoch: 042, Train Acc: 0.5369, Test Acc: 0.2652, Train Acc Top5: 0.8901, Test Acc Top5: 0.6271
Epoch: 043, Train Acc: 0.5261, Test Acc: 0.2735, Train Acc Top5: 0.8919, Test Acc Top5: 0.6354
Epoch: 044, Train Acc: 0.5225, Test Acc: 0.2597, Train Acc Top5: 0.8973, Test Acc Top5: 0.6575
Epoch: 045, Train Acc: 0.5351, Test Acc: 0.2597, Train Acc Top5: 0.8991, Test Acc Top5: 0.6298
Epoch: 046, Train Acc: 0.5387, Test Acc: 0.2624, Train Acc Top5: 0.8793, Test Acc Top5: 0.6271
Epoch: 047, Train Acc: 0.5532, Test Acc: 0.2707, Train Acc Top5: 0.8937, Test Acc Top5: 0.6409
Epoch: 048, Train Acc: 0.5441, Test Acc: 0.2735, Train Acc Top5: 0.9081, Test Acc Top5: 0.6436
Epoch: 049, Train Acc: 0.5784, Test Acc: 0.2541, Train Acc Top5: 0.8955, Test Acc Top5: 0.6271
Epoch: 050, Train Acc: 0.5423, Test Acc: 0.2790, Train Acc Top5: 0.8829, Test Acc Top5: 0.6215
Epoch: 051, Train Acc: 0.5658, Test Acc: 0.2707, Train Acc Top5: 0.9081, Test Acc Top5: 0.6271
Epoch: 052, Train Acc: 0.5712, Test Acc: 0.2376, Train Acc Top5: 0.8955, Test Acc Top5: 0.6105
Epoch: 053, Train Acc: 0.5928, Test Acc: 0.2790, Train Acc Top5: 0.9171, Test Acc Top5: 0.6243
Epoch: 054, Train Acc: 0.5730, Test Acc: 0.3039, Train Acc Top5: 0.9171, Test Acc Top5: 0.6243
Epoch: 055, Train Acc: 0.5640, Test Acc: 0.2762, Train Acc Top5: 0.9225, Test Acc Top5: 0.6354
Epoch: 056, Train Acc: 0.5802, Test Acc: 0.2680, Train Acc Top5: 0.9117, Test Acc Top5: 0.6326
Epoch: 057, Train Acc: 0.6018, Test Acc: 0.2707, Train Acc Top5: 0.9189, Test Acc Top5: 0.6519
Epoch: 058, Train Acc: 0.5856, Test Acc: 0.2652, Train Acc Top5: 0.9243, Test Acc Top5: 0.6077
Epoch: 059, Train Acc: 0.5532, Test Acc: 0.2735, Train Acc Top5: 0.9225, Test Acc Top5: 0.6243
Epoch: 060, Train Acc: 0.6018, Test Acc: 0.2735, Train Acc Top5: 0.9261, Test Acc Top5: 0.6326
Epoch: 061, Train Acc: 0.5874, Test Acc: 0.2735, Train Acc Top5: 0.9315, Test Acc Top5: 0.6381
Epoch: 062, Train Acc: 0.5928, Test Acc: 0.2680, Train Acc Top5: 0.9387, Test Acc Top5: 0.6243
Epoch: 063, Train Acc: 0.6342, Test Acc: 0.2790, Train Acc Top5: 0.9405, Test Acc Top5: 0.6243
Epoch: 064, Train Acc: 0.6450, Test Acc: 0.2790, Train Acc Top5: 0.9315, Test Acc Top5: 0.6298
Epoch: 065, Train Acc: 0.6396, Test Acc: 0.2707, Train Acc Top5: 0.9423, Test Acc Top5: 0.6354
Epoch: 066, Train Acc: 0.6486, Test Acc: 0.2845, Train Acc Top5: 0.9333, Test Acc Top5: 0.6215
Epoch: 067, Train Acc: 0.6559, Test Acc: 0.2928, Train Acc Top5: 0.9441, Test Acc Top5: 0.6271
Epoch: 068, Train Acc: 0.6342, Test Acc: 0.2680, Train Acc Top5: 0.9351, Test Acc Top5: 0.6436
Epoch: 069, Train Acc: 0.6288, Test Acc: 0.2735, Train Acc Top5: 0.9369, Test Acc Top5: 0.6326
Epoch: 070, Train Acc: 0.6523, Test Acc: 0.2956, Train Acc Top5: 0.9387, Test Acc Top5: 0.6436
Epoch: 071, Train Acc: 0.6595, Test Acc: 0.2680, Train Acc Top5: 0.9387, Test Acc Top5: 0.6326
Epoch: 072, Train Acc: 0.6631, Test Acc: 0.2624, Train Acc Top5: 0.9568, Test Acc Top5: 0.6298
Epoch: 073, Train Acc: 0.6847, Test Acc: 0.2873, Train Acc Top5: 0.9586, Test Acc Top5: 0.6436
Epoch: 074, Train Acc: 0.6541, Test Acc: 0.2845, Train Acc Top5: 0.9441, Test Acc Top5: 0.6215
Epoch: 075, Train Acc: 0.6739, Test Acc: 0.2735, Train Acc Top5: 0.9495, Test Acc Top5: 0.6547
Epoch: 076, Train Acc: 0.6523, Test Acc: 0.2873, Train Acc Top5: 0.9441, Test Acc Top5: 0.6354
Epoch: 077, Train Acc: 0.6973, Test Acc: 0.2735, Train Acc Top5: 0.9495, Test Acc Top5: 0.6326
Epoch: 078, Train Acc: 0.6559, Test Acc: 0.2624, Train Acc Top5: 0.9441, Test Acc Top5: 0.6409
Epoch: 079, Train Acc: 0.6793, Test Acc: 0.2762, Train Acc Top5: 0.9532, Test Acc Top5: 0.6271
Epoch: 080, Train Acc: 0.6955, Test Acc: 0.2652, Train Acc Top5: 0.9586, Test Acc Top5: 0.6409
Epoch: 081, Train Acc: 0.7063, Test Acc: 0.3011, Train Acc Top5: 0.9568, Test Acc Top5: 0.6602
Epoch: 082, Train Acc: 0.7027, Test Acc: 0.2845, Train Acc Top5: 0.9622, Test Acc Top5: 0.6271
Epoch: 083, Train Acc: 0.6739, Test Acc: 0.2735, Train Acc Top5: 0.9459, Test Acc Top5: 0.6381
Epoch: 084, Train Acc: 0.6486, Test Acc: 0.2790, Train Acc Top5: 0.9441, Test Acc Top5: 0.6409
Epoch: 085, Train Acc: 0.6486, Test Acc: 0.2762, Train Acc Top5: 0.9423, Test Acc Top5: 0.6464
Epoch: 086, Train Acc: 0.7207, Test Acc: 0.3011, Train Acc Top5: 0.9604, Test Acc Top5: 0.6630
Epoch: 087, Train Acc: 0.6649, Test Acc: 0.2873, Train Acc Top5: 0.9622, Test Acc Top5: 0.6547
Epoch: 088, Train Acc: 0.7081, Test Acc: 0.2873, Train Acc Top5: 0.9568, Test Acc Top5: 0.6657
Epoch: 089, Train Acc: 0.7604, Test Acc: 0.2790, Train Acc Top5: 0.9748, Test Acc Top5: 0.6436
Epoch: 090, Train Acc: 0.7297, Test Acc: 0.2735, Train Acc Top5: 0.9694, Test Acc Top5: 0.6630
Epoch: 091, Train Acc: 0.7207, Test Acc: 0.2928, Train Acc Top5: 0.9712, Test Acc Top5: 0.6464
Epoch: 092, Train Acc: 0.7333, Test Acc: 0.2873, Train Acc Top5: 0.9586, Test Acc Top5: 0.6409
Epoch: 093, Train Acc: 0.7153, Test Acc: 0.2845, Train Acc Top5: 0.9676, Test Acc Top5: 0.6602
Epoch: 094, Train Acc: 0.6847, Test Acc: 0.2680, Train Acc Top5: 0.9586, Test Acc Top5: 0.6602
Epoch: 095, Train Acc: 0.7550, Test Acc: 0.2901, Train Acc Top5: 0.9658, Test Acc Top5: 0.6326
Epoch: 096, Train Acc: 0.6883, Test Acc: 0.2790, Train Acc Top5: 0.9459, Test Acc Top5: 0.6298
Epoch: 097, Train Acc: 0.7243, Test Acc: 0.2983, Train Acc Top5: 0.9676, Test Acc Top5: 0.6657
Epoch: 098, Train Acc: 0.7568, Test Acc: 0.2818, Train Acc Top5: 0.9748, Test Acc Top5: 0.6519
Epoch: 099, Train Acc: 0.7225, Test Acc: 0.2956, Train Acc Top5: 0.9658, Test Acc Top5: 0.6547
Epoch: 100, Train Acc: 0.7351, Test Acc: 0.2928, Train Acc Top5: 0.9676, Test Acc Top5: 0.6740
Epoch: 101, Train Acc: 0.7766, Test Acc: 0.3122, Train Acc Top5: 0.9748, Test Acc Top5: 0.6271
Epoch: 102, Train Acc: 0.7568, Test Acc: 0.2983, Train Acc Top5: 0.9730, Test Acc Top5: 0.6354
Epoch: 103, Train Acc: 0.7477, Test Acc: 0.2873, Train Acc Top5: 0.9748, Test Acc Top5: 0.6464
Epoch: 104, Train Acc: 0.7730, Test Acc: 0.2873, Train Acc Top5: 0.9694, Test Acc Top5: 0.6298
Epoch: 105, Train Acc: 0.7477, Test Acc: 0.2873, Train Acc Top5: 0.9748, Test Acc Top5: 0.6409
Epoch: 106, Train Acc: 0.7495, Test Acc: 0.2928, Train Acc Top5: 0.9694, Test Acc Top5: 0.6602
Epoch: 107, Train Acc: 0.7748, Test Acc: 0.2845, Train Acc Top5: 0.9694, Test Acc Top5: 0.6381
Epoch: 108, Train Acc: 0.7766, Test Acc: 0.2873, Train Acc Top5: 0.9766, Test Acc Top5: 0.6657
Epoch: 109, Train Acc: 0.8036, Test Acc: 0.3039, Train Acc Top5: 0.9802, Test Acc Top5: 0.6409
Epoch: 110, Train Acc: 0.7586, Test Acc: 0.2983, Train Acc Top5: 0.9766, Test Acc Top5: 0.6547
Epoch: 111, Train Acc: 0.7892, Test Acc: 0.3066, Train Acc Top5: 0.9712, Test Acc Top5: 0.6326
Epoch: 112, Train Acc: 0.7640, Test Acc: 0.2873, Train Acc Top5: 0.9730, Test Acc Top5: 0.6326
Epoch: 113, Train Acc: 0.7568, Test Acc: 0.2790, Train Acc Top5: 0.9766, Test Acc Top5: 0.6381
Epoch: 114, Train Acc: 0.7351, Test Acc: 0.2901, Train Acc Top5: 0.9694, Test Acc Top5: 0.6409
Epoch: 115, Train Acc: 0.7694, Test Acc: 0.2735, Train Acc Top5: 0.9712, Test Acc Top5: 0.6381
Epoch: 116, Train Acc: 0.7730, Test Acc: 0.2983, Train Acc Top5: 0.9802, Test Acc Top5: 0.6547
Epoch: 117, Train Acc: 0.8018, Test Acc: 0.2901, Train Acc Top5: 0.9820, Test Acc Top5: 0.6271
Epoch: 118, Train Acc: 0.7856, Test Acc: 0.2790, Train Acc Top5: 0.9838, Test Acc Top5: 0.6133
Epoch: 119, Train Acc: 0.8162, Test Acc: 0.2873, Train Acc Top5: 0.9874, Test Acc Top5: 0.6381
Epoch: 120, Train Acc: 0.7964, Test Acc: 0.2818, Train Acc Top5: 0.9838, Test Acc Top5: 0.6354
Epoch: 121, Train Acc: 0.8108, Test Acc: 0.2873, Train Acc Top5: 0.9874, Test Acc Top5: 0.6381
Epoch: 122, Train Acc: 0.8180, Test Acc: 0.2762, Train Acc Top5: 0.9784, Test Acc Top5: 0.6464
Epoch: 123, Train Acc: 0.7820, Test Acc: 0.2928, Train Acc Top5: 0.9874, Test Acc Top5: 0.6464
Epoch: 124, Train Acc: 0.7892, Test Acc: 0.2624, Train Acc Top5: 0.9712, Test Acc Top5: 0.6464
Epoch: 125, Train Acc: 0.8090, Test Acc: 0.2735, Train Acc Top5: 0.9856, Test Acc Top5: 0.6575
Epoch: 126, Train Acc: 0.7928, Test Acc: 0.2762, Train Acc Top5: 0.9874, Test Acc Top5: 0.6381
Epoch: 127, Train Acc: 0.8180, Test Acc: 0.3011, Train Acc Top5: 0.9910, Test Acc Top5: 0.6547
Epoch: 128, Train Acc: 0.8234, Test Acc: 0.2790, Train Acc Top5: 0.9874, Test Acc Top5: 0.6326
Epoch: 129, Train Acc: 0.8252, Test Acc: 0.2680, Train Acc Top5: 0.9874, Test Acc Top5: 0.6630
Epoch: 130, Train Acc: 0.8144, Test Acc: 0.2901, Train Acc Top5: 0.9802, Test Acc Top5: 0.6381
Epoch: 131, Train Acc: 0.8180, Test Acc: 0.2845, Train Acc Top5: 0.9874, Test Acc Top5: 0.6436
Epoch: 132, Train Acc: 0.8378, Test Acc: 0.2901, Train Acc Top5: 0.9838, Test Acc Top5: 0.6436
Epoch: 133, Train Acc: 0.8486, Test Acc: 0.2707, Train Acc Top5: 0.9892, Test Acc Top5: 0.6381
Epoch: 134, Train Acc: 0.8198, Test Acc: 0.2845, Train Acc Top5: 0.9910, Test Acc Top5: 0.6243
Epoch: 135, Train Acc: 0.7550, Test Acc: 0.2652, Train Acc Top5: 0.9748, Test Acc Top5: 0.6575
Epoch: 136, Train Acc: 0.7910, Test Acc: 0.2983, Train Acc Top5: 0.9820, Test Acc Top5: 0.6464
Epoch: 137, Train Acc: 0.8414, Test Acc: 0.2735, Train Acc Top5: 0.9856, Test Acc Top5: 0.6271
Epoch: 138, Train Acc: 0.8486, Test Acc: 0.2901, Train Acc Top5: 0.9856, Test Acc Top5: 0.6547
Epoch: 139, Train Acc: 0.8090, Test Acc: 0.2873, Train Acc Top5: 0.9892, Test Acc Top5: 0.6409
Epoch: 140, Train Acc: 0.8324, Test Acc: 0.2624, Train Acc Top5: 0.9874, Test Acc Top5: 0.6381
Epoch: 141, Train Acc: 0.8468, Test Acc: 0.2597, Train Acc Top5: 0.9910, Test Acc Top5: 0.6409
Epoch: 142, Train Acc: 0.8505, Test Acc: 0.2873, Train Acc Top5: 0.9910, Test Acc Top5: 0.6436
Epoch: 143, Train Acc: 0.8144, Test Acc: 0.3039, Train Acc Top5: 0.9928, Test Acc Top5: 0.6436
Epoch: 144, Train Acc: 0.8090, Test Acc: 0.3039, Train Acc Top5: 0.9874, Test Acc Top5: 0.6630
Epoch: 145, Train Acc: 0.8252, Test Acc: 0.2873, Train Acc Top5: 0.9856, Test Acc Top5: 0.6547
Epoch: 146, Train Acc: 0.8468, Test Acc: 0.2956, Train Acc Top5: 0.9946, Test Acc Top5: 0.6381
Epoch: 147, Train Acc: 0.8162, Test Acc: 0.2818, Train Acc Top5: 0.9802, Test Acc Top5: 0.6243
Epoch: 148, Train Acc: 0.8252, Test Acc: 0.2735, Train Acc Top5: 0.9910, Test Acc Top5: 0.6326
Epoch: 149, Train Acc: 0.8288, Test Acc: 0.2790, Train Acc Top5: 0.9856, Test Acc Top5: 0.6298
Epoch: 150, Train Acc: 0.8162, Test Acc: 0.2680, Train Acc Top5: 0.9892, Test Acc Top5: 0.6271
Epoch: 151, Train Acc: 0.8450, Test Acc: 0.2762, Train Acc Top5: 0.9838, Test Acc Top5: 0.6188
Epoch: 152, Train Acc: 0.7712, Test Acc: 0.2956, Train Acc Top5: 0.9784, Test Acc Top5: 0.6464
Epoch: 153, Train Acc: 0.8324, Test Acc: 0.2762, Train Acc Top5: 0.9892, Test Acc Top5: 0.6575
Epoch: 154, Train Acc: 0.8342, Test Acc: 0.2652, Train Acc Top5: 0.9892, Test Acc Top5: 0.6271
Epoch: 155, Train Acc: 0.8396, Test Acc: 0.2541, Train Acc Top5: 0.9892, Test Acc Top5: 0.6519
Epoch: 156, Train Acc: 0.8505, Test Acc: 0.2680, Train Acc Top5: 0.9892, Test Acc Top5: 0.6409
Epoch: 157, Train Acc: 0.8703, Test Acc: 0.2983, Train Acc Top5: 0.9928, Test Acc Top5: 0.6436
Epoch: 158, Train Acc: 0.8721, Test Acc: 0.2873, Train Acc Top5: 0.9910, Test Acc Top5: 0.6630
Epoch: 159, Train Acc: 0.8667, Test Acc: 0.2845, Train Acc Top5: 0.9856, Test Acc Top5: 0.6657
Epoch: 160, Train Acc: 0.8577, Test Acc: 0.2956, Train Acc Top5: 0.9892, Test Acc Top5: 0.6354
Epoch: 161, Train Acc: 0.8721, Test Acc: 0.2873, Train Acc Top5: 0.9910, Test Acc Top5: 0.6464
Epoch: 162, Train Acc: 0.8757, Test Acc: 0.2707, Train Acc Top5: 0.9910, Test Acc Top5: 0.6575
Epoch: 163, Train Acc: 0.8811, Test Acc: 0.2873, Train Acc Top5: 0.9910, Test Acc Top5: 0.6381
Epoch: 164, Train Acc: 0.8793, Test Acc: 0.2956, Train Acc Top5: 0.9946, Test Acc Top5: 0.6271
Epoch: 165, Train Acc: 0.8847, Test Acc: 0.2845, Train Acc Top5: 0.9910, Test Acc Top5: 0.6464
Epoch: 166, Train Acc: 0.8613, Test Acc: 0.2901, Train Acc Top5: 0.9892, Test Acc Top5: 0.6326
Epoch: 167, Train Acc: 0.8577, Test Acc: 0.3011, Train Acc Top5: 0.9910, Test Acc Top5: 0.6326
Epoch: 168, Train Acc: 0.8829, Test Acc: 0.2762, Train Acc Top5: 0.9910, Test Acc Top5: 0.6271
Epoch: 169, Train Acc: 0.8595, Test Acc: 0.2956, Train Acc Top5: 0.9928, Test Acc Top5: 0.6243
Epoch: 170, Train Acc: 0.8739, Test Acc: 0.2818, Train Acc Top5: 0.9910, Test Acc Top5: 0.6519
Epoch: 171, Train Acc: 0.8901, Test Acc: 0.2873, Train Acc Top5: 0.9910, Test Acc Top5: 0.6409
Epoch: 172, Train Acc: 0.8649, Test Acc: 0.2845, Train Acc Top5: 0.9874, Test Acc Top5: 0.6575
Epoch: 173, Train Acc: 0.8324, Test Acc: 0.2514, Train Acc Top5: 0.9946, Test Acc Top5: 0.6271
Epoch: 174, Train Acc: 0.8577, Test Acc: 0.2652, Train Acc Top5: 0.9928, Test Acc Top5: 0.6271
Epoch: 175, Train Acc: 0.8847, Test Acc: 0.2901, Train Acc Top5: 0.9910, Test Acc Top5: 0.6160
Epoch: 176, Train Acc: 0.8595, Test Acc: 0.2901, Train Acc Top5: 0.9892, Test Acc Top5: 0.6381
Epoch: 177, Train Acc: 0.8775, Test Acc: 0.2901, Train Acc Top5: 0.9928, Test Acc Top5: 0.6492
Epoch: 178, Train Acc: 0.8505, Test Acc: 0.2901, Train Acc Top5: 0.9820, Test Acc Top5: 0.6575
Epoch: 179, Train Acc: 0.8685, Test Acc: 0.2707, Train Acc Top5: 0.9928, Test Acc Top5: 0.6215
Epoch: 180, Train Acc: 0.8901, Test Acc: 0.2762, Train Acc Top5: 0.9874, Test Acc Top5: 0.6298
Epoch: 181, Train Acc: 0.8793, Test Acc: 0.2845, Train Acc Top5: 0.9928, Test Acc Top5: 0.6492
Epoch: 182, Train Acc: 0.8523, Test Acc: 0.2762, Train Acc Top5: 0.9874, Test Acc Top5: 0.6326
Epoch: 183, Train Acc: 0.8955, Test Acc: 0.2707, Train Acc Top5: 0.9928, Test Acc Top5: 0.6381
Epoch: 184, Train Acc: 0.8883, Test Acc: 0.2818, Train Acc Top5: 0.9874, Test Acc Top5: 0.6160
Epoch: 185, Train Acc: 0.8991, Test Acc: 0.3066, Train Acc Top5: 0.9946, Test Acc Top5: 0.6381
Epoch: 186, Train Acc: 0.8919, Test Acc: 0.2597, Train Acc Top5: 0.9928, Test Acc Top5: 0.6381
Epoch: 187, Train Acc: 0.9045, Test Acc: 0.2707, Train Acc Top5: 0.9910, Test Acc Top5: 0.6547
Epoch: 188, Train Acc: 0.8721, Test Acc: 0.2762, Train Acc Top5: 0.9928, Test Acc Top5: 0.6492
Epoch: 189, Train Acc: 0.9117, Test Acc: 0.2818, Train Acc Top5: 0.9910, Test Acc Top5: 0.6602
Epoch: 190, Train Acc: 0.8955, Test Acc: 0.2624, Train Acc Top5: 0.9928, Test Acc Top5: 0.6575
Epoch: 191, Train Acc: 0.8757, Test Acc: 0.3066, Train Acc Top5: 0.9946, Test Acc Top5: 0.6492
Epoch: 192, Train Acc: 0.8703, Test Acc: 0.2790, Train Acc Top5: 0.9928, Test Acc Top5: 0.6464
Epoch: 193, Train Acc: 0.8829, Test Acc: 0.2790, Train Acc Top5: 0.9946, Test Acc Top5: 0.6464
Epoch: 194, Train Acc: 0.8793, Test Acc: 0.2818, Train Acc Top5: 0.9946, Test Acc Top5: 0.6519
Epoch: 195, Train Acc: 0.8631, Test Acc: 0.2762, Train Acc Top5: 0.9892, Test Acc Top5: 0.6464
Epoch: 196, Train Acc: 0.8919, Test Acc: 0.2818, Train Acc Top5: 0.9946, Test Acc Top5: 0.6519
Epoch: 197, Train Acc: 0.8883, Test Acc: 0.2873, Train Acc Top5: 0.9910, Test Acc Top5: 0.6381
Epoch: 198, Train Acc: 0.9099, Test Acc: 0.3011, Train Acc Top5: 0.9910, Test Acc Top5: 0.6409
Epoch: 199, Train Acc: 0.9099, Test Acc: 0.2956, Train Acc Top5: 0.9946, Test Acc Top5: 0.6409
Epoch: 200, Train Acc: 0.9117, Test Acc: 0.2983, Train Acc Top5: 0.9964, Test Acc Top5: 0.6354
